ACCOUNT_ID,FRAUD_PROBABILITY,PREDICTION,TRUE_LABEL
54950,0.962072994709015,1,True
45934,0.962067004442215,1,True
28363,0.9620251441001892,1,True
48745,0.9619753348827362,1,True
27099,0.9619741976261139,1,True
78939,0.9619157254695893,1,True
64326,0.961823936700821,1,True
31568,0.9618153214454651,1,True
66146,0.9617941319942475,1,True
20112,0.9617827475070954,1,True
85748,0.9616973364353181,1,True
36647,0.961679869890213,1,True
46973,0.9616746544837952,1,True
27153,0.9616594254970551,1,True
10128,0.9616172552108765,1,True
88963,0.9616046786308289,1,True
39957,0.9615934431552887,1,True
75983,0.9615515112876892,1,True
58998,0.9615419149398804,1,True
36789,0.9615002810955048,1,True
59964,0.9614149868488312,1,True
7952,0.961398446559906,1,True
40804,0.9613217055797577,1,True
97702,0.9612640678882599,1,True
36825,0.9612486302852631,1,True
57858,0.9610792636871338,1,True
44259,0.9610393011569978,1,True
36826,0.9610357522964478,1,True
46796,0.9610259771347046,1,True
64983,0.9608976185321808,1,True
25507,0.9608323538303376,1,True
59824,0.960827078819275,1,True
75985,0.9607819259166718,1,True
69236,0.9606796169281007,1,True
45964,0.9606774091720581,1,True
98987,0.9605861246585846,1,True
84964,0.9605717301368714,1,True
26367,0.9604785978794098,1,True
5911,0.9604556202888489,1,True
55858,0.9604245662689209,1,True
54398,0.9603820085525513,1,True
64957,0.960331791639328,1,True
44930,0.9602725744247437,1,True
74607,0.960267984867096,1,True
65252,0.9602236688137055,1,True
37299,0.9602220296859741,1,True
64840,0.9600752234458924,1,True
14896,0.9600562393665314,1,True
18102,0.9600357079505921,1,True
90236,0.9599417066574096,1,True
65755,0.9598854124546051,1,True
31955,0.9597714757919311,1,True
65503,0.9597203671932221,1,True
50972,0.9596989369392395,1,True
37497,0.9596818602085113,1,True
77928,0.959662789106369,1,True
41793,0.9596336996555328,1,True
1991,0.9596102452278137,1,True
61120,0.959601274728775,1,True
60996,0.9595904862880706,1,True
75953,0.959589684009552,1,True
21681,0.9595710849761963,1,True
31988,0.9595339810848236,1,True
29998,0.9595021522045135,1,True
27772,0.9594841814041137,1,True
41799,0.9594319677352905,1,True
21962,0.9594214177131652,1,True
26503,0.959329924583435,1,True
75895,0.959291273355484,1,True
67335,0.9592855191230774,1,True
36843,0.9591941452026367,1,True
7209,0.9591925954818725,1,True
91857,0.9591492331027984,1,True
5680,0.959104472398758,1,True
36144,0.958988538980484,1,True
86198,0.9589685416221618,1,True
35973,0.9589296495914459,1,True
97640,0.9588743960857391,1,True
78919,0.9588294243812561,1,True
65946,0.9588055825233459,1,True
27793,0.9587664222717285,1,True
67832,0.9586127018928527,1,True
84987,0.9585459446907043,1,True
28985,0.9584647333621978,1,True
54579,0.9584431564807891,1,True
5717,0.9583943104743957,1,True
74294,0.9582872009277343,1,True
97774,0.9582865452766418,1,True
24473,0.9582768893241882,1,True
24819,0.9582081055641174,1,True
85983,0.9580882406234741,1,True
44949,0.958081624507904,1,True
54939,0.9580566501617431,1,True
27092,0.9580181753635406,1,True
8888,0.9579930222034454,1,True
65660,0.957927576303482,1,True
25970,0.957848629951477,1,True
4092,0.9577898895740509,1,True
24793,0.9577294206619262,1,True
75920,0.9576987540721893,1,True
95635,0.9576354539394378,1,True
45325,0.9575121915340423,1,True
79997,0.9574974393844604,1,True
65796,0.9574085986614227,1,True
8982,0.9573819255828857,1,True
54765,0.9573555207252502,1,True
44911,0.9573205924034118,1,True
9973,0.9572905218601226,1,True
25783,0.957268259525299,1,True
77500,0.9571623992919922,1,True
37715,0.9571575713157654,1,True
90967,0.9571553659439087,1,True
80952,0.9571138215065003,1,True
45611,0.9571114695072174,1,True
91979,0.9571013939380646,1,True
31992,0.957101274728775,1,True
54976,0.957089684009552,1,True
77800,0.9570701909065247,1,True
71991,0.9570206892490387,1,True
27372,0.9570003044605255,1,True
86308,0.9569823932647705,1,True
4691,0.9569802498817443,1,True
1929,0.9569562864303589,1,True
26522,0.9569437396526337,1,True
31294,0.9569398057460785,1,True
35924,0.9568756413459778,1,True
21998,0.9568743300437927,1,True
81954,0.9568609488010407,1,True
18711,0.9568573522567749,1,True
76415,0.9568350505828858,1,True
76301,0.9567948472499848,1,True
20751,0.9567010891437531,1,True
26653,0.9566750121116638,1,True
95654,0.9566674447059631,1,True
68753,0.9566270005702973,1,True
27086,0.9565961253643036,1,True
54695,0.9565859055519104,1,True
80668,0.956561793088913,1,True
37363,0.956558485031128,1,True
31889,0.9565411996841431,1,True
77535,0.956533123254776,1,True
64897,0.9565069591999054,1,True
76760,0.9564984929561615,1,True
95998,0.9564482164382935,1,True
56977,0.9564277422428131,1,True
56804,0.9564021718502045,1,True
7588,0.9563575577735901,1,True
74857,0.9563170862197876,1,True
36865,0.9561790120601654,1,True
55882,0.956169296503067,1,True
94978,0.9561098408699036,1,True
96569,0.9560875487327576,1,True
6728,0.9560624253749848,1,True
54946,0.9559398484230042,1,True
17927,0.9559303116798401,1,True
97505,0.9558915686607361,1,True
44936,0.955863196849823,1,True
58988,0.9558566999435425,1,True
36899,0.9558431398868561,1,True
24523,0.955773640871048,1,True
38993,0.955761570930481,1,True
15921,0.9556949627399445,1,True
95819,0.9556788098812103,1,True
74426,0.9556237947940827,1,True
78633,0.9556009662151337,1,True
54265,0.9555534017086029,1,True
4837,0.9554835748672486,1,True
55112,0.9554664385318756,1,True
94910,0.9554582130908966,1,True
64901,0.9554393482208252,1,True
46679,0.9554321956634522,1,True
4347,0.9554231059551239,1,True
96757,0.9553372156620026,1,True
79962,0.9551332187652588,1,True
65401,0.9551322650909424,1,True
15955,0.9550566887855529,1,True
14892,0.9550341880321502,1,True
15793,0.9548942041397095,1,True
4776,0.9547645938396454,1,True
1426,0.954747395515442,1,True
54730,0.9547290396690369,1,True
51859,0.954719649553299,1,True
10956,0.9546455907821656,1,True
60940,0.9546442794799805,1,True
40918,0.9545922148227692,1,True
81230,0.954520093202591,1,True
21989,0.9545055198669434,1,True
26284,0.9544820356369019,1,True
47295,0.9544104802608491,1,True
65817,0.9543847906589509,1,True
31782,0.9543799328804017,1,True
91887,0.9543702471256257,1,True
45794,0.9543509674072266,1,True
58713,0.9543227422237397,1,True
10949,0.9543057847023011,1,True
84237,0.9542935061454774,1,True
21456,0.9542182552814484,1,True
96581,0.9541899728775025,1,True
71466,0.9541754889488221,1,True
8925,0.9540703463554383,1,True
25922,0.9540339303016663,1,True
94877,0.9539998364448548,1,True
19996,0.9539935159683228,1,True
97895,0.953956710100174,1,True
86296,0.9539303648471833,1,True
97276,0.9536976385116578,1,True
56318,0.9536691772937775,1,True
24803,0.9535921680927277,1,True
57873,0.95354975938797,1,True
19551,0.9535364079475404,1,True
97215,0.953486340045929,1,True
75857,0.9534421432018281,1,True
99994,0.9534334409236909,1,True
34986,0.9533916282653809,1,True
49965,0.9533794987201691,1,True
5135,0.9533609020709992,1,True
45244,0.9532056915760041,1,True
81979,0.9531744289398194,1,True
35611,0.953069852590561,1,True
54277,0.953053401708603,1,True
85532,0.9530174005031586,1,True
14075,0.9528847229480744,1,True
4816,0.9528640973567963,1,True
75838,0.9527447092533112,1,True
85921,0.9526975619792939,1,True
74564,0.9525079596042634,1,True
66222,0.9523792135715485,1,True
74968,0.9523599910736085,1,True
60839,0.95233149766922,1,True
44976,0.9521970319747926,1,True
40959,0.9521788799762726,1,True
80966,0.9521619820594788,1,True
35668,0.9520987761020661,1,True
41999,0.9520980560779572,1,True
80723,0.9520957911014557,1,True
71982,0.9520838403701782,1,True
61874,0.952078595161438,1,True
45412,0.9520599412918092,1,True
91971,0.9520569288730621,1,True
51969,0.9520442032814026,1,True
60923,0.9520365142822266,1,True
84702,0.9520311224460603,1,True
91985,0.9520007812976837,1,True
7544,0.9519226098060608,1,True
76624,0.9518593692779541,1,True
20592,0.9518243515491486,1,True
56728,0.9518055462837219,1,True
829,0.9517882013320923,1,True
50872,0.951787486076355,1,True
91112,0.951732828617096,1,True
81815,0.9516977512836456,1,True
41211,0.9516708993911743,1,True
20963,0.9516243481636047,1,True
26691,0.9515904331207276,1,True
55820,0.9515142905712128,1,True
74282,0.9514908957481385,1,True
36667,0.9514657998085022,1,True
79989,0.9513647401332855,1,True
40179,0.9513316893577576,1,True
66265,0.9513087117671967,1,True
44538,0.9513056147098542,1,True
16209,0.9512938404083252,1,True
17625,0.9512881481647492,1,True
8944,0.9511676275730133,1,True
45991,0.9511531734466553,1,True
7406,0.9510742270946503,1,True
86208,0.9509734952449799,1,True
74915,0.950942143201828,1,True
57291,0.9509310865402222,1,True
8970,0.9508387589454651,1,True
85361,0.9508250796794891,1,True
67597,0.950814768075943,1,True
34707,0.9507167482376099,1,True
4741,0.9507040226459503,1,True
74957,0.9506774091720581,1,True
87347,0.9506636703014374,1,True
34390,0.9506320798397064,1,True
15346,0.9506058835983277,1,True
15999,0.9505343580245972,1,True
54930,0.9504722201824188,1,True
98989,0.95045401096344,1,True
55921,0.9504393482208252,1,True
94742,0.950412175655365,1,True
44602,0.9503862702846527,1,True
55961,0.950361385345459,1,True
65982,0.9503111684322357,1,True
69976,0.9502753758430481,1,True
36222,0.9502194368839264,1,True
64965,0.9502188408374787,1,True
56187,0.950209333896637,1,True
84905,0.9501975619792938,1,True
34832,0.9499985718727112,1,True
74850,0.9499188506603241,1,True
5623,0.9499134862422943,1,True
98947,0.9498641932010651,1,True
40780,0.9497409880161285,1,True
94729,0.9496831440925598,1,True
28973,0.9496780478954315,1,True
11974,0.9496755421161651,1,True
21997,0.9496587634086608,1,True
91980,0.9496201992034912,1,True
993,0.9495934069156646,1,True
90191,0.9495825886726379,1,True
56460,0.9495734691619873,1,True
71992,0.949569296836853,1,True
80984,0.9495626509189605,1,True
30548,0.949545156955719,1,True
1958,0.9495387196540832,1,True
20460,0.949520868062973,1,True
21985,0.9495017945766449,1,True
58995,0.949486597776413,1,True
27436,0.9494829297065734,1,True
50697,0.9494800686836242,1,True
47450,0.9494798302650451,1,True
6672,0.9494611144065856,1,True
763,0.9494600415229797,1,True
34375,0.9494581067562103,1,True
31971,0.9494558095932006,1,True
800,0.9494350373744964,1,True
50980,0.9493796944618225,1,True
41143,0.9493578791618347,1,True
67259,0.9493520379066467,1,True
24911,0.9493509674072266,1,True
84546,0.9492796206474304,1,True
98047,0.9492280328273773,1,True
77918,0.9492202222347259,1,True
65561,0.9492145001888275,1,True
36923,0.9490866780281066,1,True
26454,0.9488671541213989,1,True
47101,0.9488528788089752,1,True
36458,0.9488292455673217,1,True
57729,0.9488152980804443,1,True
18994,0.948799055814743,1,True
55766,0.9487403452396392,1,True
78798,0.9487082481384277,1,True
74900,0.9487005138397218,1,True
75834,0.9486009621620178,1,True
55865,0.9485736906528472,1,True
8564,0.9485014498233795,1,True
45742,0.9484615743160247,1,True
44478,0.9483691275119781,1,True
31244,0.9483378052711486,1,True
38981,0.9483274340629577,1,True
5917,0.9482504248619079,1,True
16607,0.9482492327690124,1,True
5982,0.9482189536094665,1,True
65427,0.9481191158294677,1,True
64809,0.9481006681919097,1,True
38949,0.9480981945991516,1,True
75290,0.948097538948059,1,True
54882,0.9480529844760894,1,True
29860,0.9480499744415283,1,True
85811,0.9480284571647644,1,True
25793,0.9480117678642273,1,True
54934,0.9480097115039825,1,True
74982,0.94800905585289,1,True
64982,0.9479902505874633,1,True
29986,0.9479496300220489,1,True
65932,0.9478970885276794,1,True
25864,0.9478883564472198,1,True
27291,0.9478454411029815,1,True
54343,0.9477712929248809,1,True
85119,0.9477084994316101,1,True
24472,0.9476463913917541,1,True
74801,0.9476269006729126,1,True
54785,0.9475388646125793,1,True
45733,0.9474684715270996,1,True
15288,0.9474646568298339,1,True
15737,0.9474646568298339,1,True
95586,0.947302621603012,1,True
85188,0.9472813427448272,1,True
94876,0.9472688257694244,1,True
64730,0.9472334504127502,1,True
75533,0.9472167313098907,1,True
74918,0.9472084164619445,1,True
70975,0.947204122543335,1,True
94746,0.9472026348114013,1,True
10416,0.9472025728225708,1,True
21977,0.9471185302734375,1,True
80954,0.9471134042739868,1,True
24982,0.947107058763504,1,True
30488,0.9470735287666321,1,True
91998,0.9470731115341187,1,True
81899,0.9470637834072113,1,True
17537,0.9470618164539337,1,True
26372,0.9469224905967712,1,True
65604,0.9469179928302764,1,True
44441,0.9468971014022827,1,True
94868,0.9468509674072265,1,True
31140,0.9468398487567902,1,True
5703,0.9467966973781585,1,True
59911,0.9467778623104095,1,True
64860,0.9466444647312164,1,True
48988,0.9465573847293853,1,True
54647,0.9464979588985443,1,True
35953,0.9464640712738037,1,True
76969,0.9464510774612427,1,True
95813,0.946421811580658,1,True
36772,0.9463688230514526,1,True
36864,0.9463410472869873,1,True
46824,0.946314731836319,1,True
45221,0.9462524771690368,1,True
78872,0.9462487494945526,1,True
25985,0.9461906945705414,1,True
76381,0.9461755847930908,1,True
85991,0.9461743927001953,1,True
84725,0.9461554980278015,1,True
96873,0.9461244142055512,1,True
81066,0.9460990524291992,1,True
76957,0.9460873103141785,1,True
5607,0.9460865378379821,1,True
56740,0.9460547959804535,1,True
7673,0.9460139667987824,1,True
71267,0.945997486114502,1,True
8996,0.945995670557022,1,True
57893,0.9459093308448792,1,True
24947,0.9458928203582764,1,True
68522,0.9458840584754944,1,True
34595,0.9458735108375549,1,True
45993,0.9458523190021515,1,True
77707,0.9458044862747192,1,True
81644,0.9457779026031494,1,True
18308,0.9457557463645936,1,True
65139,0.9456838190555572,1,True
95406,0.9456569349765778,1,True
55326,0.9456297254562378,1,True
94849,0.9456212615966797,1,True
5979,0.9456148540973663,1,True
28317,0.9455455386638641,1,True
75347,0.9455020225048065,1,True
54320,0.9454959428310394,1,True
14737,0.9454755282402039,1,True
54719,0.9453432953357697,1,True
56839,0.9453101551532745,1,True
75786,0.9451708889007568,1,True
79708,0.9451589679718018,1,True
85835,0.9450367486476898,1,True
88651,0.944925856590271,1,True
18772,0.9448280847072601,1,True
30899,0.9448277425765992,1,True
78977,0.9448210096359253,1,True
4675,0.9448131120204926,1,True
74358,0.9447963631153107,1,True
27141,0.9447392320632935,1,True
90109,0.9446628761291505,1,True
85255,0.9446411502361298,1,True
1228,0.9446294677257538,1,True
95985,0.944607058763504,1,True
50827,0.9445877444744111,1,True
1911,0.9445858669281006,1,True
25973,0.9445654547214508,1,True
30914,0.9445563328266144,1,True
21938,0.9444986355304719,1,True
91761,0.9444882345199586,1,True
61950,0.9444689524173737,1,True
90958,0.944465972185135,1,True
81981,0.9444636476039887,1,True
91751,0.9444437992572785,1,True
25683,0.9444345927238464,1,True
31864,0.9444127452373505,1,True
66532,0.9443820786476136,1,True
85540,0.9443381822109223,1,True
80129,0.9442417991161347,1,True
94880,0.9442059469223023,1,True
14634,0.9441132342815399,1,True
35396,0.9440944564342499,1,True
51806,0.9440555047988892,1,True
80481,0.9440519285202027,1,True
21900,0.9440416765213013,1,True
34290,0.943965859413147,1,True
69988,0.9439620494842529,1,True
85680,0.943902233839035,1,True
76331,0.9438366663455964,1,True
87502,0.9437610280513764,1,True
5567,0.9437455928325653,1,True
64996,0.9436988902091981,1,True
85998,0.9436481368541718,1,True
55447,0.943555600643158,1,True
74955,0.9435175132751465,1,True
77613,0.9435086917877198,1,True
26345,0.9434581470489503,1,True
5857,0.9433549118041993,1,True
21327,0.9433333075046539,1,True
26922,0.943293161392212,1,True
45921,0.9432621967792512,1,True
87176,0.9432512593269349,1,True
99986,0.9431966316699982,1,True
94987,0.9431492459774018,1,True
95419,0.9430211257934571,1,True
76637,0.9430075061321259,1,True
15751,0.9429852437973023,1,True
85594,0.9428948855400086,1,True
64555,0.9428720843791962,1,True
89956,0.9427858066558839,1,True
77225,0.942772753238678,1,True
48696,0.9427546334266663,1,True
17552,0.9426862967014313,1,True
75255,0.9426766705513001,1,True
16432,0.942630387544632,1,True
85860,0.9425729882717133,1,True
55065,0.9425574016571046,1,True
75634,0.9425172281265259,1,True
9858,0.9423836266994476,1,True
75275,0.9423458945751191,1,True
14615,0.9422654879093171,1,True
87284,0.9422629845142365,1,True
21908,0.9422544884681702,1,True
4448,0.9422507357597352,1,True
76861,0.942216671705246,1,True
75264,0.9421493482589722,1,True
60496,0.9421250569820404,1,True
4381,0.9420933413505554,1,True
81985,0.9420895326137543,1,True
71986,0.942084436416626,1,True
51958,0.9420606243610382,1,True
30935,0.9420215237140656,1,True
29707,0.942019112110138,1,True
41905,0.9419939267635346,1,True
40960,0.9419874596595764,1,True
20635,0.9419710385799408,1,True
1946,0.9419178116321564,1,True
16934,0.9418899786472321,1,True
30792,0.9418421733379364,1,True
30764,0.9418251264095306,1,True
69763,0.941791718006134,1,True
39977,0.9417828071117401,1,True
41829,0.9417718696594238,1,True
26291,0.9417457032203674,1,True
40845,0.9417410838603973,1,True
24804,0.9417340826988221,1,True
60864,0.941726987361908,1,True
59983,0.941725618839264,1,True
54959,0.9416965067386627,1,True
9969,0.9415930581092835,1,True
45814,0.941508538722992,1,True
48999,0.9414759624004364,1,True
89572,0.9414310204982758,1,True
56851,0.9414137351512909,1,True
56864,0.9412771213054657,1,True
65348,0.9412472915649415,1,True
