ACCOUNT_ID,FRAUD_PROBABILITY,PREDICTION,TRUE_LABEL
67739,0.9687734854221344,1,True
96947,0.9687670183181762,1,True
87502,0.9687610280513763,1,True
87826,0.9687069070339203,1,True
97751,0.9686997246742248,1,True
55882,0.968669296503067,1,True
96873,0.9686244142055511,1,True
65747,0.9685758364200592,1,True
28940,0.9684974265098572,1,True
97215,0.9684863400459289,1,True
75855,0.9683337223529815,1,True
67597,0.968314768075943,1,True
97774,0.9682865452766418,1,True
81644,0.9682779026031494,1,True
54474,0.9679841113090515,1,True
55112,0.9679664385318756,1,True
87847,0.9679567229747772,1,True
15186,0.9679451596736908,1,True
4912,0.9678688955307007,1,True
56839,0.9678101551532745,1,True
57398,0.967730940580368,1,True
36222,0.9677194368839264,1,True
75920,0.9676987540721893,1,True
74801,0.9676269006729126,1,True
79997,0.9674974393844604,1,True
37183,0.9672459053993225,1,True
27141,0.9672392320632934,1,True
76861,0.967216671705246,1,True
55749,0.9671220791339874,1,True
51994,0.9671132254600525,1,True
45611,0.9671114695072174,1,True
40982,0.9670920956134796,1,True
90999,0.9670915591716767,1,True
1958,0.9670387196540833,1,True
27772,0.9669841814041138,1,True
27436,0.9669829297065735,1,True
26522,0.9669437396526337,1,True
70883,0.966918705701828,1,True
50980,0.9668796944618225,1,True
48998,0.9668697106838227,1,True
64326,0.9668239367008209,1,True
68668,0.9667609918117523,1,True
59983,0.9667256188392639,1,True
77918,0.966720222234726,1,True
51999,0.9667117881774903,1,True
7947,0.9666762638092041,1,True
36923,0.9665866780281067,1,True
74282,0.9664908957481384,1,True
35973,0.966429649591446,1,True
95813,0.966421811580658,1,True
65946,0.966305582523346,1,True
56864,0.9662771213054657,1,True
35849,0.966192661523819,1,True
36761,0.9661144602298737,1,True
81066,0.9660990524291992,1,True
7406,0.9660742270946503,1,True
97135,0.9659557330608368,1,True
99994,0.9659334409236908,1,True
74947,0.9658457922935486,1,True
36899,0.9658431398868561,1,True
25507,0.9658323538303375,1,True
38981,0.9658274340629578,1,True
16607,0.9657492327690125,1,True
69236,0.9656796169281006,1,True
74957,0.9656774091720581,1,True
74426,0.9656237947940827,1,True
78633,0.9656009662151337,1,True
54882,0.9655529844760895,1,True
46679,0.9654321956634522,1,True
65660,0.9654275763034821,1,True
95675,0.9653523576259613,1,True
26855,0.9652898299694062,1,True
76606,0.9651902604103089,1,True
85965,0.9651890683174134,1,True
14581,0.9651591169834137,1,True
16432,0.965130387544632,1,True
16583,0.9651270198822022,1,True
37486,0.9648099231719971,1,True
87284,0.9647629845142365,1,True
61999,0.9646947646141053,1,True
70931,0.964689280986786,1,True
891,0.9646667802333833,1,True
21997,0.964658763408661,1,True
41966,0.9646401965618134,1,True
40784,0.9646134638786317,1,True
80954,0.9646134042739869,1,True
1991,0.9646102452278138,1,True
51990,0.9646081590652467,1,True
28363,0.9645251441001892,1,True
90958,0.964465972185135,1,True
78939,0.9644157254695893,1,True
1803,0.9644060397148133,1,True
68782,0.9643294477462769,1,True
7995,0.9643250072002412,1,True
58492,0.9642651343345643,1,True
98047,0.9642280328273773,1,True
94880,0.9642059469223023,1,True
26653,0.9641750121116639,1,True
70804,0.9640184009075166,1,True
36772,0.9638688230514527,1,True
26454,0.963867154121399,1,True
56897,0.9638383948802949,1,True
9997,0.963834103345871,1,True
40179,0.9638316893577576,1,True
74857,0.9638170862197877,1,True
6560,0.9636911714076997,1,True
9718,0.9636561536788941,1,True
76957,0.9635873103141785,1,True
74955,0.9635175132751466,1,True
88978,0.9634980869293213,1,True
64983,0.9633976185321809,1,True
47904,0.9633332455158234,1,True
84977,0.9632852935791016,1,True
46816,0.9632495903968812,1,True
37297,0.9632392489910127,1,True
45960,0.9632259273529054,1,True
39989,0.9631149137020112,1,True
54930,0.9629722201824189,1,True
65932,0.9628970885276795,1,True
24793,0.9627294206619263,1,True
24472,0.9626463913917542,1,True
64840,0.9625752234458924,1,True
85860,0.9625729882717133,1,True
14896,0.9625562393665315,1,True
18102,0.9625357079505921,1,True
18988,0.9624977970123292,1,True
25783,0.9622682595252992,1,True
20966,0.9622445940971375,1,True
54730,0.962229039669037,1,True
85255,0.9621411502361298,1,True
35668,0.9620987761020661,1,True
71982,0.9620838403701782,1,True
25973,0.9620654547214509,1,True
51969,0.9620442032814026,1,True
81230,0.962020093202591,1,True
90917,0.9620052218437195,1,True
81818,0.9620028078556061,1,True
41921,0.961926007270813,1,True
91605,0.9618799328804016,1,True
74792,0.9617364966869355,1,True
5572,0.9616935217380524,1,True
9987,0.961657282114029,1,True
14634,0.96161323428154,1,True
48973,0.961519056558609,1,True
58647,0.9615020489692687,1,True
76760,0.9614984929561615,1,True
89963,0.9613333582878113,1,True
36880,0.9613018572330475,1,True
17625,0.9612881481647492,1,True
46955,0.9612768828868866,1,True
25649,0.9612525641918183,1,True
45991,0.9611531734466553,1,True
85998,0.9611481368541718,1,True
66794,0.9611056387424469,1,True
57858,0.9610792636871338,1,True
85906,0.9610687136650086,1,True
57873,0.96104975938797,1,True
84987,0.9610459446907044,1,True
26943,0.9610450506210327,1,True
46796,0.9610259771347046,1,True
7673,0.9610139667987824,1,True
8564,0.9610014498233795,1,True
36943,0.9609444677829743,1,True
17380,0.9609346330165863,1,True
5135,0.9608609020709992,1,True
18308,0.9607557463645935,1,True
87674,0.9607423186302185,1,True
35404,0.960679703950882,1,True
95819,0.9606788098812103,1,True
81979,0.9606744289398194,1,True
98987,0.9605861246585846,1,True
54939,0.9605566501617432,1,True
6390,0.9605438351631165,1,True
14075,0.9603847229480744,1,True
14799,0.9603643357753754,1,True
4816,0.9603640973567963,1,True
27291,0.9603454411029816,1,True
25678,0.9603391230106354,1,True
34547,0.960248076915741,1,True
17552,0.9601862967014313,1,True
74902,0.9601737797260285,1,True
79708,0.9601589679718018,1,True
15920,0.9600865185260773,1,True
54765,0.9598555207252503,1,True
39949,0.9597961246967316,1,True
30673,0.9597112154960632,1,True
843,0.9597066259384155,1,True
40829,0.959638170003891,1,True
80723,0.9595957911014557,1,True
71986,0.9595844364166259,1,True
80984,0.9595626509189605,1,True
91971,0.9595569288730621,1,True
50697,0.9594800686836242,1,True
44441,0.9593971014022827,1,True
71848,0.9593615448474884,1,True
18711,0.9593573522567749,1,True
58713,0.9593227422237396,1,True
76301,0.9592948472499847,1,True
35765,0.9592628121376038,1,True
18842,0.9591713166236877,1,True
8925,0.9590703463554382,1,True
25922,0.9590339303016663,1,True
1736,0.9589999234676361,1,True
76969,0.9589510774612426,1,True
95998,0.9589482164382934,1,True
97640,0.9588743960857391,1,True
96792,0.9588471567630767,1,True
78919,0.9588294243812561,1,True
36458,0.9588292455673217,1,True
86993,0.9587205862998962,1,True
85991,0.9586743927001953,1,True
68929,0.9585691905021667,1,True
24265,0.9584871745109558,1,True
57960,0.9584529912471771,1,True
34986,0.9583916282653808,1,True
46693,0.9583616769313812,1,True
5857,0.9583549118041992,1,True
55981,0.958302161693573,1,True
4925,0.9582593655586242,1,True
5982,0.9582189536094665,1,True
4741,0.9582040226459503,1,True
85983,0.9580882406234741,1,True
94993,0.9580539381504058,1,True
54277,0.9580534017086029,1,True
34651,0.9580534017086029,1,True
15999,0.9580343580245971,1,True
75347,0.9580020225048065,1,True
94910,0.9579582130908966,1,True
5911,0.9579556202888488,1,True
98989,0.9579540109634399,1,True
44733,0.9579367649555206,1,True
84497,0.9578276491165161,1,True
44930,0.9577725744247436,1,True
54343,0.957771292924881,1,True
65252,0.9577236688137054,1,True
85921,0.9576975619792938,1,True
57628,0.9576090490818023,1,True
5513,0.9574831044673919,1,True
5623,0.9574134862422943,1,True
85996,0.957400164604187,1,True
18772,0.95732808470726,1,True
74358,0.9572963631153106,1,True
981,0.957267541885376,1,True
1426,0.9572473955154419,1,True
41999,0.9570980560779572,1,True
41576,0.9570956718921662,1,True
1432,0.9570914399623871,1,True
61874,0.957078595161438,1,True
91998,0.9570731115341187,1,True
30935,0.9570215237140656,1,True
81981,0.9569636476039887,1,True
34375,0.9569581067562103,1,True
57020,0.956947318315506,1,True
31294,0.9569398057460785,1,True
65817,0.9568847906589508,1,True
35924,0.9568756413459778,1,True
91887,0.9568702471256256,1,True
38787,0.9568488192558289,1,True
67335,0.9567855191230774,1,True
34850,0.9566405630111694,1,True
54695,0.9565859055519104,1,True
37363,0.956558485031128,1,True
88390,0.9565296626091003,1,True
97895,0.956456710100174,1,True
56851,0.9564137351512909,1,True
68972,0.9564133775234223,1,True
27750,0.9562745583057404,1,True
36774,0.9561411929130554,1,True
96962,0.956125785112381,1,True
87495,0.9560887730121612,1,True
24891,0.9560730946063996,1,True
44259,0.9560393011569976,1,True
4922,0.9560246181488037,1,True
75857,0.955942143201828,1,True
69755,0.9559387159347534,1,True
57893,0.9559093308448792,1,True
24947,0.9558928203582764,1,True
55949,0.9558649849891663,1,True
75605,0.9558513653278351,1,True
35933,0.9558316361904144,1,True
74294,0.9557872009277344,1,True
75985,0.9557819259166718,1,True
84989,0.9556953203678131,1,True
15921,0.9556949627399445,1,True
55326,0.9556297254562378,1,True
44949,0.9555816245079041,1,True
27092,0.9555181753635407,1,True
54934,0.9555097115039826,1,True
36405,0.9554462027549744,1,True
9806,0.9554303181171417,1,True
4347,0.9554231059551239,1,True
78881,0.955419543981552,1,True
85594,0.9553948855400085,1,True
4966,0.9553486299514771,1,True
44908,0.9552721273899079,1,True
88651,0.954925856590271,1,True
65796,0.9549085986614227,1,True
95860,0.9549078834056854,1,True
9858,0.9548836266994476,1,True
25773,0.9548356425762177,1,True
60839,0.95483149766922,1,True
17779,0.9547942471504212,1,True
10984,0.9546976256370545,1,True
41946,0.9546889829635621,1,True
60496,0.9546250569820405,1,True
61120,0.9546012747287751,1,True
40918,0.9545922148227692,1,True
60996,0.9545904862880707,1,True
94454,0.9545641732215882,1,True
31988,0.9545339810848237,1,True
71991,0.9545206892490388,1,True
21985,0.954501794576645,1,True
40960,0.9544874596595765,1,True
26284,0.9544820356369019,1,True
16934,0.9543899786472321,1,True
37444,0.9543845546245575,1,True
66532,0.9543820786476136,1,True
21998,0.9543743300437928,1,True
41143,0.9543578791618348,1,True
67259,0.9543520379066468,1,True
24911,0.9543509674072266,1,True
5703,0.9542966973781586,1,True
84237,0.9542935061454774,1,True
75895,0.954291273355484,1,True
94909,0.954287041425705,1,True
20112,0.9542827475070954,1,True
20751,0.9542010891437531,1,True
81815,0.9541977512836457,1,True
98982,0.9541492331027985,1,True
64860,0.9541444647312165,1,True
5680,0.954104472398758,1,True
39957,0.9540934431552888,1,True
48988,0.9540573847293854,1,True
75983,0.9540515112876893,1,True
58998,0.9540419149398804,1,True
94877,0.9539998364448548,1,True
85680,0.953902233839035,1,True
98871,0.9538644421100617,1,True
40804,0.9538217055797578,1,True
76381,0.9536755847930909,1,True
49223,0.9536609542369843,1,True
76343,0.953618245124817,1,True
5244,0.9535628426074982,1,True
55447,0.953555600643158,1,True
28985,0.953464733362198,1,True
85958,0.9534596371650697,1,True
26345,0.9534581470489503,1,True
17494,0.9534479892253875,1,True
74915,0.9534421432018281,1,True
49965,0.9533794987201691,1,True
21327,0.953333307504654,1,True
35876,0.9533023405075074,1,True
26922,0.953293161392212,1,True
24569,0.9532796037197113,1,True
29981,0.9532745051383973,1,True
47643,0.9532507228851319,1,True
5917,0.953250424861908,1,True
65139,0.9531838190555573,1,True
28975,0.9531335103511811,1,True
34390,0.9531320798397065,1,True
84964,0.9530717301368714,1,True
54265,0.953053401708603,1,True
55858,0.952924566268921,1,True
25864,0.9528883564472199,1,True
75967,0.9528725612163544,1,True
64555,0.9528720843791962,1,True
54719,0.9528432953357697,1,True
4092,0.952789889574051,1,True
89956,0.9527858066558839,1,True
75786,0.9526708889007569,1,True
54516,0.9525467324256898,1,True
45325,0.9525121915340424,1,True
45733,0.9524684715270997,1,True
15737,0.952464656829834,1,True
90236,0.9524417066574097,1,True
95937,0.9523848760128022,1,True
74968,0.9523599910736085,1,True
70834,0.9523060762882233,1,True
20339,0.9522711622714997,1,True
34758,0.9522658753395081,1,True
64730,0.9522334504127503,1,True
65503,0.9522203671932221,1,True
51859,0.952219649553299,1,True
75533,0.9522167313098908,1,True
74918,0.9522084164619447,1,True
41262,0.9522084140777588,1,True
94729,0.9521831440925599,1,True
51796,0.9521693801879882,1,True
37038,0.9521501231193543,1,True
75264,0.9521493482589722,1,True
76430,0.9521290826797486,1,True
21977,0.9521185302734375,1,True
54656,0.9520641732215882,1,True
81899,0.9520637834072113,1,True
29707,0.952019112110138,1,True
37288,0.9519660913944245,1,True
25683,0.9519345927238465,1,True
41799,0.9519319677352905,1,True
1946,0.9519178116321564,1,True
45794,0.9518509674072266,1,True
31140,0.9518398487567902,1,True
14253,0.951802181005478,1,True
50872,0.951787486076355,1,True
39977,0.9517828071117401,1,True
26291,0.9517457032203674,1,True
19969,0.9517022812366486,1,True
8962,0.951649888753891,1,True
87328,0.9516095387935639,1,True
88963,0.9516046786308289,1,True
27086,0.9515961253643036,1,True
94796,0.9515442121028901,1,True
37479,0.9515256452560426,1,True
61697,0.951506986618042,1,True
64897,0.9515069591999055,1,True
98924,0.9514884293079376,1,True
7952,0.951398446559906,1,True
35762,0.9513970482349396,1,True
16209,0.9512938404083252,1,True
75834,0.9511009621620179,1,True
14363,0.9510607016086579,1,True
76558,0.9509570145606995,1,True
55954,0.9509276294708252,1,True
15964,0.9508596503734589,1,True
77707,0.9508044862747193,1,True
45921,0.9507621967792511,1,True
36353,0.9506862902641297,1,True
95406,0.9506569349765778,1,True
94987,0.9506492459774017,1,True
5451,0.9506183433532716,1,True
15346,0.9506058835983277,1,True
55431,0.9506053888797761,1,True
75290,0.9505975389480591,1,True
35611,0.9505698525905609,1,True
95733,0.9505443120002747,1,True
25793,0.9505117678642273,1,True
24036,0.9505086982250214,1,True
15751,0.9504852437973023,1,True
45525,0.9504644858837128,1,True
29986,0.950449630022049,1,True
64901,0.9504393482208252,1,True
65489,0.9503871643543244,1,True
25970,0.9503486299514771,1,True
64957,0.950331791639328,1,True
35473,0.9502614879608154,1,True
31604,0.9502575838565827,1,True
14400,0.9502543950080872,1,True
64965,0.9502188408374787,1,True
85119,0.9502084994316101,1,True
84905,0.9501975619792938,1,True
95635,0.9501354539394379,1,True
85835,0.9500367486476898,1,True
75634,0.9500172281265259,1,True
74418,0.9499903786182404,1,True
15288,0.949964656829834,1,True
74850,0.9499188506603241,1,True
15793,0.9498942041397095,1,True
4746,0.9498896741867066,1,True
74249,0.9498834156990051,1,True
44911,0.9498205924034119,1,True
55477,0.9497950220108032,1,True
40780,0.9497409880161285,1,True
70365,0.9497178387641907,1,True
94746,0.9497026348114014,1,True
1909,0.9496934533119201,1,True
10956,0.9496455907821655,1,True
40701,0.9496147155761718,1,True
95985,0.949607058763504,1,True
24982,0.949607058763504,1,True
31992,0.949601274728775,1,True
993,0.9495934069156646,1,True
75953,0.949589684009552,1,True
21989,0.9495055198669433,1,True
27372,0.9495003044605255,1,True
26372,0.9494224905967712,1,True
21962,0.9494214177131652,1,True
94868,0.9493509674072266,1,True
85540,0.9493381822109223,1,True
39944,0.9492962801456452,1,True
829,0.9492882013320922,1,True
54139,0.9492796206474304,1,True
84546,0.9492796206474304,1,True
41829,0.9492718696594238,1,True
21456,0.9492182552814483,1,True
46490,0.9491581439971923,1,True
79971,0.9491308152675628,1,True
51806,0.9490555047988891,1,True
57947,0.9490419745445251,1,True
21900,0.9490416765213012,1,True
45814,0.949008538722992,1,True
54647,0.9489979588985443,1,True
8455,0.9489137351512908,1,True
35287,0.9488516592979431,1,True
65348,0.9487472915649414,1,True
88863,0.9487416565418243,1,True
46350,0.9487342953681945,1,True
94626,0.9487274432182312,1,True
64996,0.948698890209198,1,True
25985,0.9486906945705413,1,True
47737,0.94866983294487,1,True
8944,0.9486676275730133,1,True
34289,0.9484986507892609,1,True
34595,0.948373510837555,1,True
64990,0.9483729124069213,1,True
44936,0.948363196849823,1,True
7362,0.9483586370944976,1,True
14990,0.9483523190021514,1,True
45993,0.9483523190021514,1,True
45988,0.948302161693573,1,True
45244,0.948205691576004,1,True
76716,0.9481782436370849,1,True
87347,0.9481636703014373,1,True
95419,0.948021125793457,1,True
11458,0.947996940612793,1,True
54320,0.9479959428310394,1,True
64982,0.9479902505874633,1,True
14737,0.9479755282402038,1,True
45747,0.9479589283466339,1,True
56900,0.9479214966297149,1,True
80202,0.9479139268398284,1,True
65859,0.9478212463855744,1,True
65982,0.9478111684322357,1,True
64991,0.9478012442588806,1,True
45497,0.9477796673774719,1,True
34866,0.9477748143672944,1,True
68400,0.9477606534957885,1,True
75255,0.9476766705513,1,True
65401,0.9476322650909423,1,True
47563,0.9475817203521728,1,True
14892,0.9475341880321503,1,True
11614,0.9475171685218811,1,True
74800,0.9473778450489044,1,True
95586,0.947302621603012,1,True
85188,0.9472813427448272,1,True
40959,0.9471788799762726,1,True
80966,0.9471619820594788,1,True
71927,0.9470961487293243,1,True
70939,0.9470731711387634,1,True
54950,0.9470729947090148,1,True
21681,0.9470710849761963,1,True
71992,0.947069296836853,1,True
