ACCOUNT_ID,FRAUD_PROBABILITY,PREDICTION,TRUE_LABEL
80821,0.1,1,True
6861,0.1,1,False
12961,0.1,1,False
93686,0.1,1,False
41794,0.1,1,False
59913,0.1,1,False
46924,0.1,1,False
13633,0.1,1,False
92361,0.1,1,False
92535,0.1,1,False
52709,0.1,1,False
65672,0.1,1,False
26614,0.1,1,False
83842,0.1,1,False
13609,0.1,1,False
25963,0.1,1,False
97528,0.1,1,False
32611,0.1,1,False
32840,0.1,1,False
43408,0.1,1,False
73579,0.1,1,False
3719,0.1,1,False
79919,0.1,1,False
61887,0.1,1,False
33847,0.1,1,False
92992,0.1,1,False
93864,0.1,1,False
69710,0.1,1,False
63113,0.1,1,False
73753,0.1,1,False
95924,0.1,1,False
24655,0.1,1,False
2848,0.1,1,False
72864,0.1,1,False
57500,0.1,1,False
43537,0.1,1,False
91926,0.1,1,False
99780,0.1,1,False
52411,0.1,1,False
92656,0.1,1,False
43198,0.1,1,False
30765,0.1,1,False
6351,0.1,1,False
81881,0.1,1,False
22810,0.1,1,False
52849,0.1,1,False
32288,0.1,1,False
76495,0.1,1,False
43900,0.1,1,False
49800,0.1,1,False
62720,0.1,1,True
62410,0.1,1,False
28583,0.1,1,False
